#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:07+0000 #
#####################################################################
#
# random = 3.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time saved[sum] saved[variance] 
863.0007977222997 6.0 0.0
864.0000211665088 6.0 0.0
865.0007977223001 6.0 0.0
866.0007977223004 6.0 0.0
867.0007977223006 6.0 0.0
868.0007977223008 6.0 0.0
869.0000211665088 6.0 0.0
870.0007977223013 6.0 0.0
871.0007977223015 6.0 0.0
872.0007977223017 6.0 0.0
873.000797722302 6.0 0.0
874.0000211665088 6.0 0.0
875.0007977223024 6.0 0.0
876.0007977223027 6.0 0.0
877.0007977223029 6.0 0.0
878.0007977223031 6.0 0.0
879.0000211665088 6.0 0.0
880.0007977223036 6.0 0.0
881.0007977223038 6.0 0.0
882.000797722304 6.0 0.0
883.0007977223042 6.0 0.0
884.0000211665088 6.0 0.0
885.0007977223047 6.0 0.0
886.0007977223049 6.0 0.0
887.0007977223052 6.0 0.0
888.0007977223054 6.0 0.0
889.0000211665088 6.0 0.0
890.0007977223058 6.0 0.0
891.0007977223061 6.0 0.0
892.0007977223063 6.0 0.0
893.0007977223065 6.0 0.0
894.0000211665088 6.0 0.0
895.000797722307 6.0 0.0
896.0007977223072 6.0 0.0
897.0007977223074 6.0 0.0
898.0007977223077 6.0 0.0
899.0000211665088 6.0 0.0
900.0007977223081 6.0 0.0
901.0007977223083 6.0 0.0
902.0007977223086 6.0 0.0
903.0007977223088 6.0 0.0
904.0000211665088 6.0 0.0
905.0007977223092 6.0 0.0
906.0007977223095 6.0 0.0
907.0007977223097 6.0 0.0
908.0007977223099 6.0 0.0
909.0000211665088 6.0 0.0
910.0007977223104 6.0 0.0
911.0007977223106 6.0 0.0
912.0007977223108 6.0 0.0
913.0007977223111 6.0 0.0
914.0000211665088 6.0 0.0
915.0007977223115 6.0 0.0
916.0007977223117 6.0 0.0
917.000797722312 6.0 0.0
918.0007977223122 6.0 0.0
919.0000211665088 6.0 0.0
920.0007977223127 6.0 0.0
921.0007977223129 6.0 0.0
922.0007977223131 6.0 0.0
923.0007977223133 6.0 0.0
924.0000211665088 6.0 0.0
925.0007977223138 6.0 0.0
926.000797722314 6.0 0.0
927.0007977223142 6.0 0.0
928.0007977223145 6.0 0.0
929.0000211665088 6.0 0.0
930.0007977223149 6.0 0.0
931.0007977223152 6.0 0.0
932.0007977223154 6.0 0.0
933.0007977223156 6.0 0.0
934.0000211665088 6.0 0.0
935.0007977223161 6.0 0.0
936.0007977223163 6.0 0.0
937.0007977223165 6.0 0.0
938.0007977223167 6.0 0.0
939.0000211665088 6.0 0.0
940.0007977223172 6.0 0.0
941.0007977223174 6.0 0.0
942.0007977223177 6.0 0.0
943.0007977223179 6.0 0.0
944.0000211665088 6.0 0.0
945.0007977223183 6.0 0.0
946.0007977223186 6.0 0.0
947.0007977223188 6.0 0.0
948.000797722319 6.0 0.0
949.0000211665088 6.0 0.0
950.0007977223195 6.0 0.0
951.0007977223197 6.0 0.0
952.0007977223199 6.0 0.0
953.0007977223202 6.0 0.0
954.0000211665088 6.0 0.0
955.0007977223206 6.0 0.0
956.0007977223208 6.0 0.0
957.0007977223211 6.0 0.0
958.0007977223213 6.0 0.0
959.0000211665088 6.0 0.0
960.0007977223217 6.0 0.0
961.000797722322 6.0 0.0
962.0007977223222 6.0 0.0
963.0007977223224 6.0 0.0
964.0000211665088 6.0 0.0
965.0007977223229 6.0 0.0
966.0007977223231 6.0 0.0
967.0007977223233 6.0 0.0
968.0007977223236 6.0 0.0
969.0000211665088 6.0 0.0
970.000797722324 6.0 0.0
971.0007977223243 6.0 0.0
972.0007977223245 6.0 0.0
973.0007977223247 6.0 0.0
974.0000211665088 6.0 0.0
975.0007977223252 6.0 0.0
976.0007977223254 6.0 0.0
977.0007977223256 6.0 0.0
978.0007977223258 6.0 0.0
979.0000211665088 6.0 0.0
980.0007977223263 6.0 0.0
981.0007977223265 6.0 0.0
982.0007977223268 6.0 0.0
983.000797722327 6.0 0.0
984.0000211665088 6.0 0.0
985.0007977223274 6.0 0.0
986.0007977223277 6.0 0.0
987.0007977223279 6.0 0.0
988.0007977223281 6.0 0.0
989.0000211665088 6.0 0.0
990.0007977223286 6.0 0.0
991.0007977223288 6.0 0.0
992.000797722329 6.0 0.0
993.0007977223293 6.0 0.0
994.0000211665088 6.0 0.0
995.0007977223297 6.0 0.0
996.0007977223299 6.0 0.0
997.0007977223302 6.0 0.0
998.0007977223304 6.0 0.0
999.0000211665088 6.0 0.0
1000.0007977223308 6.0 0.0
1001.0007977223311 6.0 0.0
1002.0007977223313 6.0 0.0
1003.0007977223315 6.0 0.0
1004.0000211665088 6.0 0.0
1005.000797722332 6.0 0.0
1006.0007977223322 6.0 0.0
1007.0007977223324 6.0 0.0
1008.0007977223327 6.0 0.0
1009.0000211665088 6.0 0.0
1010.0007977223331 6.0 0.0
1011.0007977223333 6.0 0.0
1012.0007977223336 6.0 0.0
1013.0007977223338 6.0 0.0
1014.0000211665088 6.0 0.0
1015.0007977223343 6.0 0.0
1016.0007977223345 6.0 0.0
1017.0007977223347 6.0 0.0
1018.0007977223349 6.0 0.0
1019.0000211665088 6.0 0.0
1020.0007977223354 6.0 0.0
1021.0007977223356 6.0 0.0
1022.0007977223358 6.0 0.0
1023.0007977223361 6.0 0.0
1024.0000211665088 6.0 0.0
1025.0007977223354 6.0 0.0
1026.0007977223345 6.0 0.0
1027.0007977223336 6.0 0.0
1028.0007977223327 6.0 0.0
1029.0000211665088 6.0 0.0
1030.0007977223308 6.0 0.0
1031.00079772233 6.0 0.0
1032.000797722329 6.0 0.0
1033.0007977223281 6.0 0.0
1034.0000211665088 6.0 0.0
1035.0007977223263 6.0 0.0
1036.0007977223254 6.0 0.0
1037.0007977223245 6.0 0.0
1038.0007977223236 6.0 0.0
1039.0000211665088 6.0 0.0
1040.0007977223217 6.0 0.0
1041.0007977223208 6.0 0.0
1042.00079772232 6.0 0.0
1043.000797722319 6.0 0.0
1044.0000211665088 6.0 0.0
1045.0007977223172 6.0 0.0
1046.0007977223163 6.0 0.0
1047.0007977223154 6.0 0.0
1048.0007977223145 6.0 0.0
1049.0000211665088 6.0 0.0
1050.0007977223127 6.0 0.0
1051.0007977223117 6.0 0.0
1052.0007977223108 6.0 0.0
1053.00079772231 6.0 0.0
1054.0000211665088 6.0 0.0
1055.000797722308 6.0 0.0
1056.0007977223072 6.0 0.0
1057.0007977223063 6.0 0.0
1058.0007977223054 6.0 0.0
1059.0000211665088 6.0 0.0
1060.0007977223036 6.0 0.0
1061.0007977223027 6.0 0.0
1062.0007977223017 6.0 0.0
1063.0007977223008 6.0 0.0
1064.0000211665088 6.0 0.0
1065.000797722299 6.0 0.0
1066.000797722298 6.0 0.0
1067.0007977222972 6.0 0.0
1068.0007977222963 6.0 0.0
1069.0000211665088 6.0 0.0
1070.0007977222945 6.0 0.0
1071.0007977222936 6.0 0.0
1072.0007977222926 6.0 0.0
1073.0007977222917 6.0 0.0
1074.0000211665088 6.0 0.0
1075.00079772229 6.0 0.0
1076.000797722289 6.0 0.0
1077.000797722288 6.0 0.0
1078.0007977222872 6.0 0.0
1079.0000211665088 6.0 0.0
1080.0007977222854 6.0 0.0
1081.0007977222845 6.0 0.0
1082.0007977222836 6.0 0.0
1083.0007977222826 6.0 0.0
1084.0000211665088 6.0 0.0
1085.0007977222808 6.0 0.0
1086.00079772228 6.0 0.0
1087.000797722279 6.0 0.0
1088.000797722278 6.0 0.0
1089.0000211665088 6.0 0.0
1090.0007977222763 7.0 0.0
1091.0007977222754 7.0 0.0
1092.0007977222745 7.0 0.0
1093.0007977222735 7.0 0.0
1094.0000211665088 7.0 0.0
1095.0007977222717 7.0 0.0
1096.0007977222708 7.0 0.0
1097.00079772227 7.0 0.0
1098.000797722269 7.0 0.0
1099.0000211665088 7.0 0.0
1100.0007977222672 7.0 0.0
1101.0007977222663 7.0 0.0
1102.0007977222654 7.0 0.0
1103.0007977222645 7.0 0.0
1104.0000211665088 7.0 0.0
1105.0007977222626 7.0 0.0
1106.0007977222617 7.0 0.0
1107.0007977222608 7.0 0.0
1108.00079772226 7.0 0.0
1109.0000211665088 7.0 0.0
1110.000797722258 7.0 0.0
1111.0007977222572 7.0 0.0
1112.0007977222563 7.0 0.0
1113.0007977222554 7.0 0.0
1114.0000211665088 7.0 0.0
1115.0007977222535 7.0 0.0
1116.0007977222526 7.0 0.0
1117.0007977222517 7.0 0.0
1118.0007977222508 7.0 0.0
1119.0000211665088 7.0 0.0
1120.000797722249 7.0 0.0
1121.000797722248 7.0 0.0
1122.0007977222472 7.0 0.0
1123.0007977222463 7.0 0.0
1124.0000211665088 7.0 0.0
1125.0007977222444 7.0 0.0
1126.0007977222435 7.0 0.0
1127.0007977222426 7.0 0.0
1128.0007977222417 7.0 0.0
1129.0000211665088 7.0 0.0
1130.00079772224 7.0 0.0
1131.000797722239 7.0 0.0
1132.000797722238 7.0 0.0
1133.0007977222372 7.0 0.0
1134.0000211665088 7.0 0.0
1135.0007977222353 7.0 0.0
1136.0007977222344 7.0 0.0
1137.0007977222335 7.0 0.0
1138.0007977222326 7.0 0.0
1139.0000211665088 7.0 0.0
1140.0007977222308 7.0 0.0
1141.00079772223 7.0 0.0
1142.000797722229 7.0 0.0
1143.000797722228 7.0 0.0
1144.0000211665088 7.0 0.0
1145.0007977222263 7.0 0.0
1146.0007977222253 7.0 0.0
1147.0007977222244 7.0 0.0
1148.0007977222235 7.0 0.0
1149.0000211665088 7.0 0.0
1150.0007977222217 7.0 0.0
1151.0007977222208 7.0 0.0
1152.0007977222199 7.0 0.0
1153.000797722219 7.0 0.0
1154.0000211665088 7.0 0.0
1155.0007977222172 7.0 0.0
1156.0007977222162 7.0 0.0
1157.0007977222153 7.0 0.0
1158.0007977222144 7.0 0.0
1159.0000211665088 7.0 0.0
1160.0007977222126 7.0 0.0
1161.0007977222117 7.0 0.0
1162.0007977222108 7.0 0.0
1163.0007977222099 7.0 0.0
1164.0000211665088 7.0 0.0
1165.000797722208 7.0 0.0
1166.0007977222072 7.0 0.0
1167.0007977222062 7.0 0.0
1168.0007977222053 7.0 0.0
1169.0000211665088 7.0 0.0
1170.0007977222035 7.0 0.0
1171.0007977222026 7.0 0.0
1172.0007977222017 7.0 0.0
1173.0007977222008 7.0 0.0
1174.0000211665088 7.0 0.0
1175.000797722199 7.0 0.0
1176.000797722198 7.0 0.0
1177.0007977221971 7.0 0.0
1178.0007977221962 7.0 0.0
1179.0000211665088 7.0 0.0
1180.0007977221944 7.0 0.0
1181.0007977221935 7.0 0.0
1182.0007977221926 7.0 0.0
1183.0007977221917 7.0 0.0
1184.0000211665088 7.0 0.0
1185.0007977221899 7.0 0.0
1186.000797722189 7.0 0.0
1187.000797722188 7.0 0.0
1188.0007977221871 7.0 0.0
1189.0000211665088 7.0 0.0
1190.0007977221853 7.0 0.0
1191.0007977221844 7.0 0.0
1192.0007977221835 7.0 0.0
1193.0007977221826 7.0 0.0
1194.0000211665088 7.0 0.0
1195.0007977221808 7.0 0.0
1196.0007977221799 7.0 0.0
1197.000797722179 7.0 0.0
1198.000797722178 7.0 0.0
1199.0000211665088 7.0 0.0
1200.0007977221762 7.0 0.0
1201.0007977221753 7.0 0.0
1202.0007977221744 7.0 0.0
1203.0007977221735 7.0 0.0
1204.0000211665088 7.0 0.0
1205.0007977221717 7.0 0.0
1206.0007977221708 7.0 0.0
1207.0007977221699 7.0 0.0
1208.000797722169 7.0 0.0
1209.0000211665088 7.0 0.0
1210.0007977221671 7.0 0.0
1211.0007977221662 7.0 0.0
1212.0007977221653 7.0 0.0
1213.0007977221644 7.0 0.0
1214.0000211665088 7.0 0.0
1215.0007977221626 7.0 0.0
1216.0007977221617 7.0 0.0
1217.0007977221608 7.0 0.0
1218.0007977221599 7.0 0.0
1219.0000211665088 7.0 0.0
1220.000797722158 7.0 0.0
1221.0007977221571 7.0 0.0
1222.0007977221562 7.0 0.0
1223.0007977221553 7.0 0.0
1224.0000211665088 7.0 0.0
1225.0007977221535 7.0 0.0
1226.0007977221526 7.0 0.0
1227.0007977221517 7.0 0.0
1228.0007977221508 7.0 0.0
1229.0000211665088 7.0 0.0
1230.000797722149 7.0 0.0
1231.000797722148 7.0 0.0
1232.0007977221471 7.0 0.0
1233.0007977221462 7.0 0.0
1234.0000211665088 7.0 0.0
1235.0007977221444 7.0 0.0
1236.0007977221435 7.0 0.0
1237.0007977221426 7.0 0.0
1238.0007977221417 7.0 0.0
1239.0000211665088 7.0 0.0
1240.0007977221399 7.0 0.0
1241.000797722139 7.0 0.0
1242.000797722138 7.0 0.0
1243.0007977221371 7.0 0.0
1244.0000211665088 7.0 0.0
1245.0007977221353 7.0 0.0
1246.0007977221344 7.0 0.0
1247.0007977221335 7.0 0.0
1248.0007977221326 7.0 0.0
1249.0000211665088 7.0 0.0
1250.0007977221308 7.0 0.0
1251.0007977221298 7.0 0.0
1252.000797722129 7.0 0.0
1253.000797722128 7.0 0.0
1254.0000211665088 7.0 0.0
1255.0007977221262 7.0 0.0
1256.0007977221253 7.0 0.0
1257.0007977221244 7.0 0.0
1258.0007977221235 7.0 0.0
1259.0000211665088 7.0 0.0
1260.0007977221217 7.0 0.0
1261.0007977221208 7.0 0.0
1262.0007977221198 7.0 0.0
1263.000797722119 7.0 0.0
1264.0000211665088 7.0 0.0
1265.000797722117 7.0 0.0
1266.0007977221162 7.0 0.0
1267.0007977221153 7.0 0.0
1268.0007977221144 7.0 0.0
1269.0000211665088 7.0 0.0
1270.0007977221126 7.0 0.0
1271.0007977221117 7.0 0.0
1272.0007977221107 7.0 0.0
1273.0007977221098 7.0 0.0
1274.0000211665088 7.0 0.0
1275.000797722108 7.0 0.0
1276.000797722107 7.0 0.0
1277.0007977221062 7.0 0.0
1278.0007977221053 7.0 0.0
1279.0000211665088 7.0 0.0
1280.0007977221035 7.0 0.0
1281.0007977221026 7.0 0.0
1282.0007977221017 7.0 0.0
1283.0007977221007 7.0 0.0
1284.0000211665088 7.0 0.0
1285.000797722099 7.0 0.0
1286.000797722098 7.0 0.0
1287.000797722097 7.0 0.0
1288.0007977220962 7.0 0.0
1289.0000211665088 7.0 0.0
1290.0007977220944 7.0 0.0
1291.0007977220935 7.0 0.0
1292.0007977220926 7.0 0.0
1293.0007977220916 7.0 0.0
1294.0000211665088 7.0 0.0
1295.0007977220898 7.0 0.0
1296.000797722089 7.0 0.0
1297.000797722088 7.0 0.0
1298.000797722087 7.0 0.0
1299.0000211665088 7.0 0.0
1300.0007977220853 7.0 0.0
1301.0007977220844 7.0 0.0
1302.0007977220835 7.0 0.0
1303.0007977220826 7.0 0.0
1304.0000211665088 7.0 0.0
1305.0007977220807 7.0 0.0
1306.0007977220798 7.0 0.0
1307.000797722079 7.0 0.0
1308.000797722078 7.0 0.0
1309.0000211665088 7.0 0.0
1310.0007977220762 7.0 0.0
1311.0007977220753 7.0 0.0
1312.0007977220744 7.0 0.0
1313.0007977220735 7.0 0.0
1314.0000211665088 7.0 0.0
1315.0007977220716 7.0 0.0
1316.0007977220707 7.0 0.0
1317.0007977220698 7.0 0.0
1318.000797722069 7.0 0.0
1319.0000211665088 7.0 0.0
1320.000797722067 7.0 0.0
1321.0007977220662 7.0 0.0
1322.0007977220653 7.0 0.0
1323.0007977220644 7.0 0.0
1324.0000211665088 7.0 0.0
1325.0007977220625 7.0 0.0
1326.0007977220616 7.0 0.0
1327.0007977220607 7.0 0.0
1328.0007977220598 7.0 0.0
1329.0000211665088 7.0 0.0
1330.000797722058 7.0 0.0
1331.000797722057 7.0 0.0
1332.0007977220562 7.0 0.0
1333.0007977220553 7.0 0.0
1334.0000211665088 7.0 0.0
1335.0007977220534 7.0 0.0
1336.0007977220525 8.0 0.0
1337.0007977220516 8.0 0.0
1338.0007977220507 8.0 0.0
1339.0000211665088 8.0 0.0
1340.000797722049 8.0 0.0
1341.000797722048 8.0 0.0
1342.000797722047 8.0 0.0
1343.0007977220462 8.0 0.0
1344.0000211665088 8.0 0.0
1345.0007977220444 8.0 0.0
1346.0007977220434 8.0 0.0
1347.0007977220425 8.0 0.0
1348.0007977220416 8.0 0.0
1349.0000211665088 8.0 0.0
1350.0007977220398 8.0 0.0
1351.000797722039 8.0 0.0
1352.000797722038 8.0 0.0
1353.000797722037 8.0 0.0
1354.0000211665088 8.0 0.0
1355.0007977220353 8.0 0.0
1356.0007977220343 8.0 0.0
1357.0007977220334 8.0 0.0
1358.0007977220325 8.0 0.0
1359.0000211665088 8.0 0.0
1360.0007977220307 8.0 0.0
1361.0007977220298 8.0 0.0
1362.000797722029 8.0 0.0
1363.000797722028 8.0 0.0
1364.0000211665088 8.0 0.0
1365.0007977220262 8.0 0.0
1366.0007977220253 8.0 0.0
1367.0007977220243 8.0 0.0
1368.0007977220234 8.0 0.0
1369.0000211665088 8.0 0.0
1370.0007977220216 8.0 0.0
1371.0007977220207 8.0 0.0
1372.0007977220198 8.0 0.0
1373.000797722019 8.0 0.0
1374.0000211665088 8.0 0.0
1375.000797722017 8.0 0.0
1376.0007977220162 8.0 0.0
1377.0007977220152 8.0 0.0
1378.0007977220143 8.0 0.0
1379.0000211665088 8.0 0.0
1380.0007977220125 8.0 0.0
1381.0007977220116 8.0 0.0
1382.0007977220107 8.0 0.0
1383.0007977220098 8.0 0.0
1384.0000211665088 8.0 0.0
1385.000797722008 8.0 0.0
1386.000797722007 8.0 0.0
1387.0007977220062 8.0 0.0
1388.0007977220052 8.0 0.0
1389.0000211665088 8.0 0.0
1390.0007977220034 8.0 0.0
1391.0007977220025 8.0 0.0
1392.0007977220016 8.0 0.0
1393.0007977220007 8.0 0.0
1394.0000211665088 8.0 0.0
1395.0007977219989 8.0 0.0
1396.000797721998 8.0 0.0
1397.000797721997 8.0 0.0
1398.0007977219962 8.0 0.0
1399.0000211665088 8.0 0.0
1400.0007977219943 8.0 0.0
1401.0007977219934 8.0 0.0
1402.0007977219925 8.0 0.0
1403.0007977219916 8.0 0.0
1404.0000211665088 8.0 0.0
1405.0007977219898 8.0 0.0
1406.0007977219889 8.0 0.0
1407.000797721988 8.0 0.0
1408.000797721987 8.0 0.0
1409.0000211665088 8.0 0.0
1410.0007977219852 8.0 0.0
1411.0007977219843 8.0 0.0
1412.0007977219834 8.0 0.0
1413.0007977219825 8.0 0.0
1414.0000211665088 8.0 0.0
1415.0007977219807 8.0 0.0
1416.0007977219798 8.0 0.0
1417.0007977219789 8.0 0.0
1418.000797721978 8.0 0.0
1419.0000211665088 8.0 0.0
1420.0007977219761 8.0 0.0
1421.0007977219752 8.0 0.0
1422.0007977219743 8.0 0.0
1423.0007977219734 8.0 0.0
1424.0000211665088 8.0 0.0
1425.0007977219716 8.0 0.0
1426.0007977219707 8.0 0.0
1427.0007977219698 8.0 0.0
1428.0007977219689 8.0 0.0
1429.0000211665088 8.0 0.0
1430.000797721967 8.0 0.0
1431.0007977219661 8.0 0.0
1432.0007977219652 8.0 0.0
1433.0007977219643 8.0 0.0
1434.0000211665088 8.0 0.0
1435.0007977219625 8.0 0.0
1436.0007977219616 8.0 0.0
1437.0007977219607 8.0 0.0
1438.0007977219598 8.0 0.0
1439.0000211665088 8.0 0.0
1440.000797721958 8.0 0.0
1441.000797721957 8.0 0.0
1442.0007977219561 8.0 0.0
1443.0007977219552 8.0 0.0
1444.0000211665088 8.0 0.0
1445.0007977219534 8.0 0.0
1446.0007977219525 8.0 0.0
1447.0007977219516 8.0 0.0
1448.0007977219507 9.0 0.0
1449.0000211665088 9.0 0.0
1450.0007977219489 9.0 0.0
1451.000797721948 9.0 0.0
1452.000797721947 9.0 0.0
1453.0007977219461 9.0 0.0
1454.0000211665088 9.0 0.0
1455.0007977219443 9.0 0.0
1456.0007977219434 9.0 0.0
1457.0007977219425 9.0 0.0
1458.0007977219416 9.0 0.0
1459.0000211665088 9.0 0.0
1460.0007977219398 9.0 0.0
1461.0007977219389 9.0 0.0
1462.000797721938 9.0 0.0
1463.000797721937 9.0 0.0
1464.0000211665088 9.0 0.0
1465.0007977219352 9.0 0.0
1466.0007977219343 9.0 0.0
1467.0007977219334 9.0 0.0
1468.0007977219325 9.0 0.0
1469.0000211665088 9.0 0.0
1470.0007977219307 9.0 0.0
1471.0007977219298 9.0 0.0
1472.0007977219288 9.0 0.0
1473.000797721928 9.0 0.0
1474.0000211665088 9.0 0.0
1475.0007977219261 9.0 0.0
1476.0007977219252 9.0 0.0
1477.0007977219243 9.0 0.0
1478.0007977219234 9.0 0.0
1479.0000211665088 9.0 0.0
1480.0007977219216 9.0 0.0
1481.0007977219207 9.0 0.0
1482.0007977219198 9.0 0.0
1483.0007977219188 9.0 0.0
1484.0000211665088 9.0 0.0
1485.000797721917 9.0 0.0
1486.0007977219161 9.0 0.0
1487.0007977219152 9.0 0.0
1488.0007977219143 9.0 0.0
1489.0000211665088 9.0 0.0
1490.0007977219125 9.0 0.0
1491.0007977219116 9.0 0.0
1492.0007977219107 9.0 0.0
1493.0007977219097 9.0 0.0
1494.0000211665088 9.0 0.0
1495.000797721908 9.0 0.0
1496.000797721907 9.0 0.0
1497.000797721906 9.0 0.0
1498.0007977219052 9.0 0.0
1499.0000211665088 9.0 0.0
1500.0007977219034 9.0 0.0
1501.0007977219025 9.0 0.0
1502.0007977219016 9.0 0.0
1503.0007977219007 9.0 0.0
1504.0000211665088 9.0 0.0
1505.0007977218988 9.0 0.0
1506.000797721898 9.0 0.0
1507.000797721897 9.0 0.0
1508.000797721896 9.0 0.0
1509.0000211665088 9.0 0.0
1510.0007977218943 9.0 0.0
1511.0007977218934 9.0 0.0
1512.0007977218925 9.0 0.0
1513.0007977218916 9.0 0.0
1514.0000211665088 9.0 0.0
1515.0007977218897 9.0 0.0
1516.0007977218888 9.0 0.0
1517.000797721888 9.0 0.0
1518.000797721887 9.0 0.0
1519.0000211665088 9.0 0.0
1520.0007977218852 9.0 0.0
1521.0007977218843 9.0 0.0
1522.0007977218834 9.0 0.0
1523.0007977218825 9.0 0.0
1524.0000211665088 9.0 0.0
1525.0007977218806 9.0 0.0
1526.0007977218797 9.0 0.0
1527.0007977218788 9.0 0.0
1528.000797721878 9.0 0.0
1529.0000211665088 9.0 0.0
1530.000797721876 9.0 0.0
1531.0007977218752 9.0 0.0
1532.0007977218743 9.0 0.0
1533.0007977218734 9.0 0.0
1534.0000211665088 9.0 0.0
1535.0007977218715 9.0 0.0
1536.0007977218706 9.0 0.0
1537.0007977218697 9.0 0.0
1538.0007977218688 9.0 0.0
1539.0000211665088 9.0 0.0
1540.000797721867 9.0 0.0
1541.000797721866 9.0 0.0
1542.0007977218652 9.0 0.0
1543.0007977218643 9.0 0.0
1544.0000211665088 9.0 0.0
1545.0007977218625 9.0 0.0
1546.0007977218615 9.0 0.0
1547.0007977218606 9.0 0.0
1548.0007977218597 9.0 0.0
1549.0000211665088 9.0 0.0
1550.000797721858 9.0 0.0
1551.000797721857 9.0 0.0
1552.000797721856 9.0 0.0
1553.0007977218552 9.0 0.0
1554.0000211665088 9.0 0.0
1555.0007977218534 9.0 0.0
1556.0007977218525 9.0 0.0
1557.0007977218515 9.0 0.0
1558.0007977218506 9.0 0.0
1559.0000211665088 9.0 0.0
1560.0007977218488 9.0 0.0
1561.000797721848 9.0 0.0
1562.000797721847 9.0 0.0
1563.000797721846 9.0 0.0
1564.0000211665088 9.0 0.0
1565.0007977218443 9.0 0.0
1566.0007977218434 9.0 0.0
1567.0007977218424 9.0 0.0
1568.0007977218415 9.0 0.0
1569.0000211665088 9.0 0.0
1570.0007977218397 9.0 0.0
1571.0007977218388 9.0 0.0
1572.000797721838 9.0 0.0
1573.000797721837 10.0 0.0
1574.0000211665088 10.0 0.0
1575.0007977218352 10.0 0.0
1576.0007977218343 10.0 0.0
1577.0007977218334 10.0 0.0
1578.0007977218324 10.0 0.0
1579.0000211665088 10.0 0.0
1580.0007977218306 10.0 0.0
1581.0007977218297 10.0 0.0
1582.0007977218288 10.0 0.0
1583.000797721828 10.0 0.0
1584.0000211665088 10.0 0.0
1585.000797721826 10.0 0.0
1586.0007977218252 10.0 0.0
1587.0007977218243 10.0 0.0
1588.0007977218233 10.0 0.0
1589.0000211665088 10.0 0.0
1590.0007977218215 10.0 0.0
1591.0007977218206 10.0 0.0
1592.0007977218197 10.0 0.0
1593.0007977218188 10.0 0.0
1594.0000211665088 10.0 0.0
1595.000797721817 10.0 0.0
1596.000797721816 10.0 0.0
1597.0007977218152 10.0 0.0
1598.0007977218143 10.0 0.0
1599.0000211665088 10.0 0.0
1600.0007977218124 10.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:08+0000 #
#####################################################################
